Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,I6_15,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,PASS,*,QUAL,*,0.936047,0.950617,0.8704,0.943276,4,1,13528469.000000,2276581.000000,0.000000,172,.,.,40.000000,61.000000,,0.655737704918,161,.,.,36.000000,60.000000,,0.6,11,.,.,4.000000,1.000000,,4.0,1250,.,.,767.000000,262.000000,,2.92748091603,154,.,.,54.000000,58.000000,,0.931034482759,8,.,.,4.000000,1.000000,,4.0,1088,.,.,709.000000,203.000000,,3.49261083744
INDEL,I6_15,nonunique_l250_m0_e0,ALL,*,QUAL,*,0.777778,0.941176,0.954907,0.851711,0,0,89246198.000000,13080805.000000,0.000000,18,.,.,9.000000,8.000000,,1.125,14,.,.,6.000000,8.000000,,0.75,4,.,.,3.000000,0.000000,,,377,.,.,283.000000,62.000000,,4.56451612903,16,.,.,7.000000,9.000000,,0.777777777778,1,.,.,1.000000,0.000000,,,360,.,.,275.000000,53.000000,,5.18867924528
INDEL,I6_15,nonunique_l250_m0_e0,PASS,*,QUAL,*,0.777778,0.941176,0.954907,0.851711,0,0,89246198.000000,13080805.000000,0.000000,18,.,.,9.000000,8.000000,,1.125,14,.,.,6.000000,8.000000,,0.75,4,.,.,3.000000,0.000000,,,377,.,.,283.000000,62.000000,,4.56451612903,16,.,.,7.000000,9.000000,,0.777777777778,1,.,.,1.000000,0.000000,,,360,.,.,275.000000,53.000000,,5.18867924528
INDEL,I6_15,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.986833,0.992064,0.475828,0.989441,130,39,2850902974.000000,2479394549.000000,0.000000,22328,.,.,10363.000000,5915.000000,,1.75198647506,22034,.,.,10244.000000,5900.000000,,1.73627118644,294,.,.,119.000000,15.000000,,7.93333333333,42549,.,.,23784.000000,10092.000000,,2.35671819263,22126,.,.,12071.000000,5929.000000,,2.03592511385,177,.,.,62.000000,72.000000,,0.861111111111,20246,.,.,11651.000000,4091.000000,,2.84795893425
INDEL,I6_15,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.986833,0.992064,0.475828,0.989441,130,39,2850902974.000000,2479394549.000000,0.000000,22328,.,.,10363.000000,5915.000000,,1.75198647506,22034,.,.,10244.000000,5900.000000,,1.73627118644,294,.,.,119.000000,15.000000,,7.93333333333,42549,.,.,23784.000000,10092.000000,,2.35671819263,22126,.,.,12071.000000,5929.000000,,2.03592511385,177,.,.,62.000000,72.000000,,0.861111111111,20246,.,.,11651.000000,4091.000000,,2.84795893425
INDEL,I6_15,notinAllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.993846,0.997241,0.217056,0.99554,8,6,2682532985.000000,2419289583.000000,0.000000,7637,.,.,4117.000000,3479.000000,,1.18338603047,7590,.,.,4080.000000,3475.000000,,1.17410071942,47,.,.,37.000000,4.000000,,9.25,9721,.,.,5313.000000,4323.000000,,1.22900763359,7590,.,.,4078.000000,3478.000000,,1.17251293847,21,.,.,13.000000,8.000000,,1.625,2110,.,.,1222.000000,837.000000,,1.45997610514
INDEL,I6_15,notinAllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.993846,0.997241,0.217056,0.99554,8,6,2682532985.000000,2419289583.000000,0.000000,7637,.,.,4117.000000,3479.000000,,1.18338603047,7590,.,.,4080.000000,3475.000000,,1.17410071942,47,.,.,37.000000,4.000000,,9.25,9721,.,.,5313.000000,4323.000000,,1.22900763359,7590,.,.,4078.000000,3478.000000,,1.17251293847,21,.,.,13.000000,8.000000,,1.625,2110,.,.,1222.000000,837.000000,,1.45997610514
INDEL,I6_15,notinalldifficultregions,ALL,*,QUAL,*,0.995223,0.99768,0.182347,0.99645,8,6,2292056897.000000,2125611076.000000,0.000000,6490,.,.,3491.000000,2969.000000,,1.17581677332,6459,.,.,3467.000000,2967.000000,,1.16852039097,31,.,.,24.000000,2.000000,,12.0,7908,.,.,4277.000000,3576.000000,,1.19602908277,6451,.,.,3461.000000,2965.000000,,1.16728499157,15,.,.,7.000000,8.000000,,0.875,1442,.,.,809.000000,603.000000,,1.3416252073
INDEL,I6_15,notinalldifficultregions,PASS,*,QUAL,*,0.995223,0.99768,0.182347,0.99645,8,6,2292056897.000000,2125611076.000000,0.000000,6490,.,.,3491.000000,2969.000000,,1.17581677332,6459,.,.,3467.000000,2967.000000,,1.16852039097,31,.,.,24.000000,2.000000,,12.0,7908,.,.,4277.000000,3576.000000,,1.19602908277,6451,.,.,3461.000000,2965.000000,,1.16728499157,15,.,.,7.000000,8.000000,,0.875,1442,.,.,809.000000,603.000000,,1.3416252073
INDEL,I6_15,notinalllowmapandsegdupregions,ALL,*,QUAL,*,0.97519,0.983936,0.563262,0.979544,201,178,2629265608.000000,2397013735.000000,0.000000,24023,.,.,11401.000000,6188.000000,,1.84243697479,23427,.,.,11121.000000,6163.000000,,1.80447833847,596,.,.,280.000000,25.000000,,11.2,54733,.,.,30291.000000,12527.000000,,2.41805699689,23520,.,.,13031.000000,6181.000000,,2.10823491344,384,.,.,199.000000,93.000000,,2.13978494624,30829,.,.,17061.000000,6253.000000,,2.72845034383
INDEL,I6_15,notinalllowmapandsegdupregions,PASS,*,QUAL,*,0.97519,0.983936,0.563262,0.979544,201,178,2629265608.000000,2397013735.000000,0.000000,24023,.,.,11401.000000,6188.000000,,1.84243697479,23427,.,.,11121.000000,6163.000000,,1.80447833847,596,.,.,280.000000,25.000000,,11.2,54733,.,.,30291.000000,12527.000000,,2.41805699689,23520,.,.,13031.000000,6181.000000,,2.10823491344,384,.,.,199.000000,93.000000,,2.13978494624,30829,.,.,17061.000000,6253.000000,,2.72845034383
INDEL,I6_15,refseq_cds,ALL,*,QUAL,*,1.0,1.0,0.347222,1.0,0,0,34083082.000000,31435292.000000,0.000000,47,.,.,26.000000,18.000000,,1.44444444444,47,.,.,26.000000,18.000000,,1.44444444444,0,.,.,0.000000,0.000000,,,72,.,.,44.000000,24.000000,,1.83333333333,47,.,.,27.000000,18.000000,,1.5,0,.,.,0.000000,0.000000,,,25,.,.,17.000000,6.000000,,2.83333333333
INDEL,I6_15,refseq_cds,PASS,*,QUAL,*,1.0,1.0,0.347222,1.0,0,0,34083082.000000,31435292.000000,0.000000,47,.,.,26.000000,18.000000,,1.44444444444,47,.,.,26.000000,18.000000,,1.44444444444,0,.,.,0.000000,0.000000,,,72,.,.,44.000000,24.000000,,1.83333333333,47,.,.,27.000000,18.000000,,1.5,0,.,.,0.000000,0.000000,,,25,.,.,17.000000,6.000000,,2.83333333333
SNP,*,*,ALL,*,QUAL,*,0.996034,0.998947,0.192331,0.997488,822,692,2809068885,2546949881.000000,0.000000,3365127,2280141.000000,1085715.000000,2060752.000000,1303287.000000,2.10012848676,1.58119585325,3351782,2271256.000000,1081244.000000,2047750.000000,1302967.000000,2.1005952403,1.57160542055,13345,8885.000000,4471.000000,13002.000000,320.000000,1.98725117423,40.63125,4160233,2716486.000000,1444899.000000,2564431.000000,1594167.000000,1.88005251578,1.60863385078,3356552,2273044.000000,1084226.000000,2051309.000000,1304185.000000,2.09646697275,1.57286657951,3539,2027.000000,1512.000000,2914.000000,625.000000,1.34060846561,4.6624,800142,441415.000000,359161.000000,510208.000000,289357.000000,1.22901707034,1.7632474763
SNP,*,*,PASS,*,QUAL,*,0.996034,0.998947,0.192331,0.997488,822,692,2809068885,2546949881.000000,0.000000,3365127,2280141.000000,1085715.000000,2060752.000000,1303287.000000,2.10012848676,1.58119585325,3351782,2271256.000000,1081244.000000,2047750.000000,1302967.000000,2.1005952403,1.57160542055,13345,8885.000000,4471.000000,13002.000000,320.000000,1.98725117423,40.63125,4160233,2716486.000000,1444899.000000,2564431.000000,1594167.000000,1.88005251578,1.60863385078,3356552,2273044.000000,1084226.000000,2051309.000000,1304185.000000,2.09646697275,1.57286657951,3539,2027.000000,1512.000000,2914.000000,625.000000,1.34060846561,4.6624,800142,441415.000000,359161.000000,510208.000000,289357.000000,1.22901707034,1.7632474763
SNP,*,AllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.996264,0.995374,0.408476,0.995819,152,298,83977437.000000,62848827.000000,0.000000,99852,44082.000000,55811.000000,61096.000000,38697.000000,0.789844295927,1.57883040029,99479,43928.000000,55588.000000,60761.000000,38666.000000,0.790242498381,1.57143226607,373,154.000000,223.000000,335.000000,31.000000,0.690582959641,10.8064516129,172125,70250.000000,101955.000000,105842.000000,66175.000000,0.689029473787,1.59942576502,101345,44356.000000,57026.000000,62206.000000,39087.000000,0.777820643215,1.59147542661,471,120.000000,351.000000,358.000000,113.000000,0.34188034188,3.16814159292,70309,25774.000000,44578.000000,43278.000000,26975.000000,0.578177576383,1.60437442076
SNP,*,AllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.996264,0.995374,0.408476,0.995819,152,298,83977437.000000,62848827.000000,0.000000,99852,44082.000000,55811.000000,61096.000000,38697.000000,0.789844295927,1.57883040029,99479,43928.000000,55588.000000,60761.000000,38666.000000,0.790242498381,1.57143226607,373,154.000000,223.000000,335.000000,31.000000,0.690582959641,10.8064516129,172125,70250.000000,101955.000000,105842.000000,66175.000000,0.689029473787,1.59942576502,101345,44356.000000,57026.000000,62206.000000,39087.000000,0.777820643215,1.59147542661,471,120.000000,351.000000,358.000000,113.000000,0.34188034188,3.16814159292,70309,25774.000000,44578.000000,43278.000000,26975.000000,0.578177576383,1.60437442076
SNP,*,AllTandemRepeats_gt100bp_slop5,ALL,*,QUAL,*,0.995909,0.99779,0.922036,0.996849,15,49,123639327.000000,22632619.000000,0.000000,34470,24183.000000,10293.000000,20634.000000,13827.000000,2.3494607986,1.49229767846,34329,24081.000000,10254.000000,20495.000000,13825.000000,2.34844938561,1.48245931284,141,102.000000,39.000000,139.000000,2.000000,2.61538461538,69.5,446860,240013.000000,207081.000000,287929.000000,158620.000000,1.15902955848,1.81521245745,34762,24371.000000,10397.000000,20838.000000,13915.000000,2.34404155045,1.49752066116,77,51.000000,26.000000,64.000000,13.000000,1.96153846154,4.92307692308,412021,215591.000000,196658.000000,267027.000000,144692.000000,1.0962737341,1.84548558317
SNP,*,AllTandemRepeats_gt100bp_slop5,PASS,*,QUAL,*,0.995909,0.99779,0.922036,0.996849,15,49,123639327.000000,22632619.000000,0.000000,34470,24183.000000,10293.000000,20634.000000,13827.000000,2.3494607986,1.49229767846,34329,24081.000000,10254.000000,20495.000000,13825.000000,2.34844938561,1.48245931284,141,102.000000,39.000000,139.000000,2.000000,2.61538461538,69.5,446860,240013.000000,207081.000000,287929.000000,158620.000000,1.15902955848,1.81521245745,34762,24371.000000,10397.000000,20838.000000,13915.000000,2.34404155045,1.49752066116,77,51.000000,26.000000,64.000000,13.000000,1.96153846154,4.92307692308,412021,215591.000000,196658.000000,267027.000000,144692.000000,1.0962737341,1.84548558317
SNP,*,AllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.996209,0.995797,0.731026,0.996003,241,502,252347426.000000,122953793.000000,0.000000,185698,99644.000000,86119.000000,114010.000000,71596.000000,1.15705012831,1.59240739706,184994,99282.000000,85770.000000,113358.000000,71556.000000,1.15753760056,1.58418581251,704,362.000000,349.000000,652.000000,40.000000,1.03724928367,16.3,705958,360108.000000,346199.000000,449161.000000,256335.000000,1.04017631478,1.75224218308,189086,100814.000000,88330.000000,116580.000000,72428.000000,1.14133363523,1.60959849782,798,294.000000,504.000000,609.000000,189.000000,0.583333333333,3.22222222222,516074,259000.000000,257365.000000,331972.000000,183718.000000,1.00635284518,1.80696502248
SNP,*,AllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.996209,0.995797,0.731026,0.996003,241,502,252347426.000000,122953793.000000,0.000000,185698,99644.000000,86119.000000,114010.000000,71596.000000,1.15705012831,1.59240739706,184994,99282.000000,85770.000000,113358.000000,71556.000000,1.15753760056,1.58418581251,704,362.000000,349.000000,652.000000,40.000000,1.03724928367,16.3,705958,360108.000000,346199.000000,449161.000000,256335.000000,1.04017631478,1.75224218308,189086,100814.000000,88330.000000,116580.000000,72428.000000,1.14133363523,1.60959849782,798,294.000000,504.000000,609.000000,189.000000,0.583333333333,3.22222222222,516074,259000.000000,257365.000000,331972.000000,183718.000000,1.00635284518,1.80696502248
SNP,*,L1H_gt500,ALL,*,QUAL,*,0.995554,1.0,0.205135,0.997772,0,0,3288114.000000,2227709.000000,0.000000,5623,3566.000000,2062.000000,3401.000000,2215.000000,1.72938894277,1.53544018059,5598,3556.000000,2047.000000,3376.000000,2215.000000,1.73717635564,1.52415349887,25,10.000000,15.000000,25.000000,0.000000,0.666666666667,,7049,4420.000000,2639.000000,4373.000000,2662.000000,1.67487684729,1.64274981217,5603,3557.000000,2051.000000,3377.000000,2219.000000,1.73427596294,1.5218566922,0,0.000000,0.000000,0.000000,0.000000,,,1446,863.000000,588.000000,996.000000,443.000000,1.46768707483,2.24830699774
SNP,*,L1H_gt500,PASS,*,QUAL,*,0.995554,1.0,0.205135,0.997772,0,0,3288114.000000,2227709.000000,0.000000,5623,3566.000000,2062.000000,3401.000000,2215.000000,1.72938894277,1.53544018059,5598,3556.000000,2047.000000,3376.000000,2215.000000,1.73717635564,1.52415349887,25,10.000000,15.000000,25.000000,0.000000,0.666666666667,,7049,4420.000000,2639.000000,4373.000000,2662.000000,1.67487684729,1.64274981217,5603,3557.000000,2051.000000,3377.000000,2219.000000,1.73427596294,1.5218566922,0,0.000000,0.000000,0.000000,0.000000,,,1446,863.000000,588.000000,996.000000,443.000000,1.46768707483,2.24830699774
SNP,*,MHC,ALL,*,QUAL,*,0.975665,0.999087,0.282152,0.987237,11,7,4970557.000000,4634060.000000,0.000000,20177,13944.000000,6276.000000,12557.000000,7554.000000,2.22179732314,1.6622981202,19686,13631.000000,6094.000000,12076.000000,7553.000000,2.23679028553,1.59883490004,491,313.000000,182.000000,481.000000,1.000000,1.71978021978,481.0,27471,18564.000000,8979.000000,16401.000000,10976.000000,2.06749081189,1.49426020408,19702,13641.000000,6100.000000,12089.000000,7563.000000,2.2362295082,1.59843977258,18,13.000000,5.000000,8.000000,10.000000,2.6,0.8,7751,4910.000000,2874.000000,4304.000000,3403.000000,1.70842032011,1.2647663826
SNP,*,MHC,PASS,*,QUAL,*,0.975665,0.999087,0.282152,0.987237,11,7,4970557.000000,4634060.000000,0.000000,20177,13944.000000,6276.000000,12557.000000,7554.000000,2.22179732314,1.6622981202,19686,13631.000000,6094.000000,12076.000000,7553.000000,2.23679028553,1.59883490004,491,313.000000,182.000000,481.000000,1.000000,1.71978021978,481.0,27471,18564.000000,8979.000000,16401.000000,10976.000000,2.06749081189,1.49426020408,19702,13641.000000,6100.000000,12089.000000,7563.000000,2.2362295082,1.59843977258,18,13.000000,5.000000,8.000000,10.000000,2.6,0.8,7751,4910.000000,2874.000000,4304.000000,3403.000000,1.70842032011,1.2647663826
SNP,*,TS_boundary,ALL,*,QUAL,*,0.984127,0.934783,0.901709,0.95882,6,9,3036641434.000000,2546949881.000000,0.000000,63,38.000000,25.000000,49.000000,13.000000,1.52,3.76923076923,62,37.000000,25.000000,48.000000,13.000000,1.48,3.69230769231,1,1.000000,0.000000,1.000000,0.000000,,,2340,1057.000000,1283.000000,1601.000000,739.000000,0.82385035074,2.16644113667,215,93.000000,122.000000,154.000000,61.000000,0.762295081967,2.52459016393,15,6.000000,9.000000,13.000000,2.000000,0.666666666667,6.5,2110,958.000000,1152.000000,1434.000000,676.000000,0.831597222222,2.12130177515
SNP,*,TS_boundary,PASS,*,QUAL,*,0.984127,0.934783,0.901709,0.95882,6,9,3036641434.000000,2546949881.000000,0.000000,63,38.000000,25.000000,49.000000,13.000000,1.52,3.76923076923,62,37.000000,25.000000,48.000000,13.000000,1.48,3.69230769231,1,1.000000,0.000000,1.000000,0.000000,,,2340,1057.000000,1283.000000,1601.000000,739.000000,0.82385035074,2.16644113667,215,93.000000,122.000000,154.000000,61.000000,0.762295081967,2.52459016393,15,6.000000,9.000000,13.000000,2.000000,0.666666666667,6.5,2110,958.000000,1152.000000,1434.000000,676.000000,0.831597222222,2.12130177515
SNP,*,TS_contained,ALL,*,QUAL,*,0.996035,0.998951,0.0,0.997491,816,683,2546949881.000000,2546949881.000000,0.000000,3365064,2280103.000000,1085690.000000,2060703.000000,1303274.000000,2.10014184528,1.58117402787,3351720,2271219.000000,1081219.000000,2047702.000000,1302954.000000,2.10060958973,1.57158426161,13344,8884.000000,4471.000000,13001.000000,320.000000,1.98702751062,40.628125,3359861,2274972.000000,1085607.000000,2054056.000000,1304747.000000,2.09557602337,1.57429448008,3356337,2272951.000000,1084104.000000,2051155.000000,1304124.000000,2.09661711423,1.57282206293,3524,2021.000000,1503.000000,2901.000000,623.000000,1.34464404524,4.65650080257,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_contained,PASS,*,QUAL,*,0.996035,0.998951,0.0,0.997491,816,683,2546949881.000000,2546949881.000000,0.000000,3365064,2280103.000000,1085690.000000,2060703.000000,1303274.000000,2.10014184528,1.58117402787,3351720,2271219.000000,1081219.000000,2047702.000000,1302954.000000,2.10060958973,1.57158426161,13344,8884.000000,4471.000000,13001.000000,320.000000,1.98702751062,40.628125,3359861,2274972.000000,1085607.000000,2054056.000000,1304747.000000,2.09557602337,1.57429448008,3356337,2272951.000000,1084104.000000,2051155.000000,1304124.000000,2.09661711423,1.57282206293,3524,2021.000000,1503.000000,2901.000000,623.000000,1.34464404524,4.65650080257,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,alldifficultregions,ALL,*,QUAL,*,0.992161,0.994934,0.519011,0.993546,640,647,642823514.000000,416632300.000000,0.000000,645229,407125.000000,238338.000000,390391.000000,254516.000000,1.70818333627,1.53385641767,640171,403877.000000,236517.000000,385660.000000,254208.000000,1.70760241336,1.51710410373,5058,3248.000000,1821.000000,4731.000000,308.000000,1.78363536518,15.3603896104,1346967,784334.000000,563253.000000,841669.000000,504473.000000,1.39250745225,1.66841238282,644594,405548.000000,239269.000000,389037.000000,255261.000000,1.69494585592,1.52407535816,3282,1862.000000,1420.000000,2837.000000,445.000000,1.31126760563,6.37528089888,699091,376924.000000,322564.000000,449795.000000,248767.000000,1.16852469587,1.80809753705
SNP,*,alldifficultregions,PASS,*,QUAL,*,0.992161,0.994934,0.519011,0.993546,640,647,642823514.000000,416632300.000000,0.000000,645229,407125.000000,238338.000000,390391.000000,254516.000000,1.70818333627,1.53385641767,640171,403877.000000,236517.000000,385660.000000,254208.000000,1.70760241336,1.51710410373,5058,3248.000000,1821.000000,4731.000000,308.000000,1.78363536518,15.3603896104,1346967,784334.000000,563253.000000,841669.000000,504473.000000,1.39250745225,1.66841238282,644594,405548.000000,239269.000000,389037.000000,255261.000000,1.69494585592,1.52407535816,3282,1862.000000,1420.000000,2837.000000,445.000000,1.31126760563,6.37528089888,699091,376924.000000,322564.000000,449795.000000,248767.000000,1.16852469587,1.80809753705
SNP,*,alllowmapandsegdupregions,ALL,*,QUAL,*,0.987496,0.990519,0.647042,0.989005,367,134,305614803.000000,145229641.000000,0.000000,259195,172535.000000,86754.000000,153970.000000,105094.000000,1.98878437882,1.46506936647,255954,170382.000000,85666.000000,150990.000000,104834.000000,1.98891041954,1.44027700937,3241,2153.000000,1088.000000,2980.000000,260.000000,1.97886029412,11.4615384615,733059,423165.000000,310187.000000,464283.000000,268370.000000,1.3642254511,1.73001080598,256286,170529.000000,85851.000000,151170.000000,104986.000000,1.98633679282,1.43990627322,2453,1544.000000,909.000000,2232.000000,221.000000,1.69856985699,10.0995475113,474320,251092.000000,223427.000000,310881.000000,163163.000000,1.12382120335,1.90534005871
SNP,*,alllowmapandsegdupregions,PASS,*,QUAL,*,0.987496,0.990519,0.647042,0.989005,367,134,305614803.000000,145229641.000000,0.000000,259195,172535.000000,86754.000000,153970.000000,105094.000000,1.98878437882,1.46506936647,255954,170382.000000,85666.000000,150990.000000,104834.000000,1.98891041954,1.44027700937,3241,2153.000000,1088.000000,2980.000000,260.000000,1.97886029412,11.4615384615,733059,423165.000000,310187.000000,464283.000000,268370.000000,1.3642254511,1.73001080598,256286,170529.000000,85851.000000,151170.000000,104986.000000,1.98633679282,1.43990627322,2453,1544.000000,909.000000,2232.000000,221.000000,1.69856985699,10.0995475113,474320,251092.000000,223427.000000,310881.000000,163163.000000,1.12382120335,1.90534005871
SNP,*,collapsed_duplication_FP_regions,ALL,*,QUAL,*,0.918984,0.714286,0.975358,0.803808,12,10,8015146.000000,676291.000000,0.000000,827,550.000000,277.000000,441.000000,386.000000,1.98555956679,1.14248704663,760,503.000000,257.000000,377.000000,383.000000,1.95719844358,0.984334203655,67,47.000000,20.000000,64.000000,3.000000,2.35,21.3333333333,43178,25455.000000,17738.000000,31623.000000,11534.000000,1.43505468486,2.74172013178,760,503.000000,257.000000,377.000000,383.000000,1.95719844358,0.984334203655,304,155.000000,149.000000,295.000000,9.000000,1.04026845638,32.7777777778,42114,24797.000000,17332.000000,30951.000000,11142.000000,1.43070620817,2.77786752827
SNP,*,collapsed_duplication_FP_regions,PASS,*,QUAL,*,0.918984,0.714286,0.975358,0.803808,12,10,8015146.000000,676291.000000,0.000000,827,550.000000,277.000000,441.000000,386.000000,1.98555956679,1.14248704663,760,503.000000,257.000000,377.000000,383.000000,1.95719844358,0.984334203655,67,47.000000,20.000000,64.000000,3.000000,2.35,21.3333333333,43178,25455.000000,17738.000000,31623.000000,11534.000000,1.43505468486,2.74172013178,760,503.000000,257.000000,377.000000,383.000000,1.95719844358,0.984334203655,304,155.000000,149.000000,295.000000,9.000000,1.04026845638,32.7777777778,42114,24797.000000,17332.000000,30951.000000,11142.000000,1.43070620817,2.77786752827
SNP,*,false_duplications_correct_copy,ALL,*,QUAL,*,0.956204,0.987437,0.792276,0.97157,5,0,1237625.000000,683527.000000,0.000000,411,293.000000,118.000000,309.000000,102.000000,2.48305084746,3.02941176471,393,281.000000,112.000000,295.000000,98.000000,2.50892857143,3.01020408163,18,12.000000,6.000000,14.000000,4.000000,2.0,3.5,1916,1342.000000,574.000000,1180.000000,736.000000,2.33797909408,1.60326086957,393,281.000000,112.000000,295.000000,98.000000,2.50892857143,3.01020408163,5,5.000000,0.000000,2.000000,3.000000,,0.666666666667,1518,1056.000000,462.000000,883.000000,635.000000,2.28571428571,1.3905511811
SNP,*,false_duplications_correct_copy,PASS,*,QUAL,*,0.956204,0.987437,0.792276,0.97157,5,0,1237625.000000,683527.000000,0.000000,411,293.000000,118.000000,309.000000,102.000000,2.48305084746,3.02941176471,393,281.000000,112.000000,295.000000,98.000000,2.50892857143,3.01020408163,18,12.000000,6.000000,14.000000,4.000000,2.0,3.5,1916,1342.000000,574.000000,1180.000000,736.000000,2.33797909408,1.60326086957,393,281.000000,112.000000,295.000000,98.000000,2.50892857143,3.01020408163,5,5.000000,0.000000,2.000000,3.000000,,0.666666666667,1518,1056.000000,462.000000,883.000000,635.000000,2.28571428571,1.3905511811
SNP,*,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,ALL,*,QUAL,*,0.946209,0.913546,0.909247,0.929591,74,64,13528469.000000,2276581.000000,0.000000,7399,4724.000000,2678.000000,4070.000000,3322.000000,1.7640029873,1.22516556291,7001,4460.000000,2544.000000,3709.000000,3287.000000,1.75314465409,1.12838454518,398,264.000000,134.000000,361.000000,35.000000,1.97014925373,10.3142857143,86796,51407.000000,35451.000000,56958.000000,29751.000000,1.45008603424,1.91449026923,7196,4522.000000,2677.000000,3800.000000,3392.000000,1.68920433321,1.12028301887,681,388.000000,293.000000,636.000000,45.000000,1.32423208191,14.1333333333,78919,46497.000000,32481.000000,52522.000000,26314.000000,1.43151380807,1.99597172608
SNP,*,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,PASS,*,QUAL,*,0.946209,0.913546,0.909247,0.929591,74,64,13528469.000000,2276581.000000,0.000000,7399,4724.000000,2678.000000,4070.000000,3322.000000,1.7640029873,1.22516556291,7001,4460.000000,2544.000000,3709.000000,3287.000000,1.75314465409,1.12838454518,398,264.000000,134.000000,361.000000,35.000000,1.97014925373,10.3142857143,86796,51407.000000,35451.000000,56958.000000,29751.000000,1.45008603424,1.91449026923,7196,4522.000000,2677.000000,3800.000000,3392.000000,1.68920433321,1.12028301887,681,388.000000,293.000000,636.000000,45.000000,1.32423208191,14.1333333333,78919,46497.000000,32481.000000,52522.000000,26314.000000,1.43151380807,1.99597172608
SNP,*,nonunique_l250_m0_e0,ALL,*,QUAL,*,0.892389,0.948018,0.910603,0.919363,213,31,89246198.000000,13080805.000000,0.000000,13493,9051.000000,4444.000000,8923.000000,4568.000000,2.03667866787,1.95337127846,12041,8048.000000,3995.000000,7599.000000,4440.000000,2.01451814768,1.71148648649,1452,1003.000000,449.000000,1324.000000,128.000000,2.23385300668,10.34375,142242,72633.000000,69638.000000,99899.000000,42306.000000,1.04300812775,2.36134354465,12055,8054.000000,4003.000000,7606.000000,4447.000000,2.01199100674,1.71036653924,661,430.000000,231.000000,509.000000,152.000000,1.86147186147,3.34868421053,129526,64149.000000,65404.000000,91784.000000,37707.000000,0.980811571158,2.43413689766
SNP,*,nonunique_l250_m0_e0,PASS,*,QUAL,*,0.892389,0.948018,0.910603,0.919363,213,31,89246198.000000,13080805.000000,0.000000,13493,9051.000000,4444.000000,8923.000000,4568.000000,2.03667866787,1.95337127846,12041,8048.000000,3995.000000,7599.000000,4440.000000,2.01451814768,1.71148648649,1452,1003.000000,449.000000,1324.000000,128.000000,2.23385300668,10.34375,142242,72633.000000,69638.000000,99899.000000,42306.000000,1.04300812775,2.36134354465,12055,8054.000000,4003.000000,7606.000000,4447.000000,2.01199100674,1.71036653924,661,430.000000,231.000000,509.000000,152.000000,1.86147186147,3.34868421053,129526,64149.000000,65404.000000,91784.000000,37707.000000,0.980811571158,2.43413689766
