Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,I6_15,AllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.925314,0.932031,0.612063,0.92866,535,615,252347426.000000,122953793.000000,0.000000,17125,.,.,7659.000000,2970.000000,,2.57878787879,15846,.,.,7165.000000,2778.000000,,2.57919366451,1279,.,.,494.000000,192.000000,,2.57291666667,44069,.,.,25868.000000,7403.000000,,3.49425908416,15934,.,.,9020.000000,2795.000000,,3.22719141324,1162,.,.,657.000000,98.000000,,6.70408163265,26973,.,.,16191.000000,4510.000000,,3.59002217295
INDEL,I6_15,L1H_gt500,ALL,*,QUAL,*,1.0,1.0,0.555556,1.0,0,0,3288114.000000,2227709.000000,0.000000,8,.,.,5.000000,3.000000,,1.66666666667,8,.,.,5.000000,3.000000,,1.66666666667,0,.,.,0.000000,0.000000,,,18,.,.,13.000000,5.000000,,2.6,8,.,.,5.000000,3.000000,,1.66666666667,0,.,.,0.000000,0.000000,,,10,.,.,8.000000,2.000000,,4.0
INDEL,I6_15,L1H_gt500,PASS,*,QUAL,*,1.0,1.0,0.555556,1.0,0,0,3288114.000000,2227709.000000,0.000000,8,.,.,5.000000,3.000000,,1.66666666667,8,.,.,5.000000,3.000000,,1.66666666667,0,.,.,0.000000,0.000000,,,18,.,.,13.000000,5.000000,,2.6,8,.,.,5.000000,3.000000,,1.66666666667,0,.,.,0.000000,0.000000,,,10,.,.,8.000000,2.000000,,4.0
INDEL,I6_15,MHC,ALL,*,QUAL,*,0.875,0.889831,0.394872,0.882353,7,5,4970557.000000,4634060.000000,0.000000,120,.,.,63.000000,32.000000,,1.96875,105,.,.,58.000000,31.000000,,1.87096774194,15,.,.,5.000000,1.000000,,5.0,195,.,.,121.000000,43.000000,,2.81395348837,105,.,.,60.000000,32.000000,,1.875,13,.,.,5.000000,4.000000,,1.25,77,.,.,56.000000,7.000000,,8.0
INDEL,I6_15,MHC,PASS,*,QUAL,*,0.875,0.889831,0.394872,0.882353,7,5,4970557.000000,4634060.000000,0.000000,120,.,.,63.000000,32.000000,,1.96875,105,.,.,58.000000,31.000000,,1.87096774194,15,.,.,5.000000,1.000000,,5.0,195,.,.,121.000000,43.000000,,2.81395348837,105,.,.,60.000000,32.000000,,1.875,13,.,.,5.000000,4.000000,,1.25,77,.,.,56.000000,7.000000,,8.0
INDEL,I6_15,TS_boundary,ALL,*,QUAL,*,0.974359,0.974359,0.816901,0.974359,0,1,3036641434.000000,2546949881.000000,0.000000,39,.,.,2.000000,0.000000,,,38,.,.,1.000000,0.000000,,,1,.,.,1.000000,0.000000,,,213,.,.,205.000000,7.000000,,29.2857142857,38,.,.,38.000000,0.000000,,,1,.,.,1.000000,0.000000,,,174,.,.,166.000000,7.000000,,23.7142857143
INDEL,I6_15,TS_boundary,PASS,*,QUAL,*,0.974359,0.974359,0.816901,0.974359,0,1,3036641434.000000,2546949881.000000,0.000000,39,.,.,2.000000,0.000000,,,38,.,.,1.000000,0.000000,,,1,.,.,1.000000,0.000000,,,213,.,.,205.000000,7.000000,,29.2857142857,38,.,.,38.000000,0.000000,,,1,.,.,1.000000,0.000000,,,174,.,.,166.000000,7.000000,,23.7142857143
INDEL,I6_15,TS_contained,ALL,*,QUAL,*,0.946374,0.951353,0.0,0.948857,551,624,2546949881.000000,2546949881.000000,0.000000,24764,.,.,11795.000000,6468.000000,,1.82359307359,23436,.,.,11271.000000,6267.000000,,1.79846816659,1328,.,.,524.000000,201.000000,,2.60696517413,24729,.,.,13770.000000,6395.000000,,2.15324472244,23526,.,.,13089.000000,6287.000000,,2.08191506283,1203,.,.,681.000000,108.000000,,6.30555555556,0,.,.,0.000000,0.000000,,
INDEL,I6_15,TS_contained,PASS,*,QUAL,*,0.946374,0.951353,0.0,0.948857,551,624,2546949881.000000,2546949881.000000,0.000000,24764,.,.,11795.000000,6468.000000,,1.82359307359,23436,.,.,11271.000000,6267.000000,,1.79846816659,1328,.,.,524.000000,201.000000,,2.60696517413,24729,.,.,13770.000000,6395.000000,,2.15324472244,23526,.,.,13089.000000,6287.000000,,2.08191506283,1203,.,.,681.000000,108.000000,,6.30555555556,0,.,.,0.000000,0.000000,,
INDEL,I6_15,alldifficultregions,ALL,*,QUAL,*,0.929174,0.9353,0.603004,0.932227,538,616,642823514.000000,416632300.000000,0.000000,18256,.,.,8275.000000,3473.000000,,2.38266628275,16963,.,.,7771.000000,3279.000000,,2.36992985666,1293,.,.,504.000000,194.000000,,2.59793814433,45940,.,.,26953.000000,8158.000000,,3.30387349841,17058,.,.,9629.000000,3301.000000,,2.91699485005,1180,.,.,672.000000,100.000000,,6.72,27702,.,.,16652.000000,4757.000000,,3.50052554131
INDEL,I6_15,alldifficultregions,PASS,*,QUAL,*,0.929174,0.9353,0.603004,0.932227,538,616,642823514.000000,416632300.000000,0.000000,18256,.,.,8275.000000,3473.000000,,2.38266628275,16963,.,.,7771.000000,3279.000000,,2.36992985666,1293,.,.,504.000000,194.000000,,2.59793814433,45940,.,.,26953.000000,8158.000000,,3.30387349841,17058,.,.,9629.000000,3301.000000,,2.91699485005,1180,.,.,672.000000,100.000000,,6.72,27702,.,.,16652.000000,4757.000000,,3.50052554131
INDEL,I6_15,alllowmapandsegdupregions,ALL,*,QUAL,*,0.970027,0.948684,0.817264,0.959237,10,13,305614803.000000,145229641.000000,0.000000,734,.,.,374.000000,264.000000,,1.41666666667,712,.,.,363.000000,261.000000,,1.3908045977,22,.,.,11.000000,3.000000,,3.66666666667,4159,.,.,2699.000000,939.000000,,2.8743343983,721,.,.,399.000000,267.000000,,1.49438202247,39,.,.,29.000000,3.000000,,9.66666666667,3399,.,.,2271.000000,669.000000,,3.39461883408
INDEL,I6_15,alllowmapandsegdupregions,PASS,*,QUAL,*,0.970027,0.948684,0.817264,0.959237,10,13,305614803.000000,145229641.000000,0.000000,734,.,.,374.000000,264.000000,,1.41666666667,712,.,.,363.000000,261.000000,,1.3908045977,22,.,.,11.000000,3.000000,,3.66666666667,4159,.,.,2699.000000,939.000000,,2.8743343983,721,.,.,399.000000,267.000000,,1.49438202247,39,.,.,29.000000,3.000000,,9.66666666667,3399,.,.,2271.000000,669.000000,,3.39461883408
INDEL,I6_15,collapsed_duplication_FP_regions,ALL,*,QUAL,*,0.875,0.7,0.968944,0.777778,0,0,8015146.000000,676291.000000,0.000000,8,.,.,3.000000,5.000000,,0.6,7,.,.,2.000000,5.000000,,0.4,1,.,.,1.000000,0.000000,,,322,.,.,256.000000,40.000000,,6.4,7,.,.,2.000000,5.000000,,0.4,3,.,.,3.000000,0.000000,,,312,.,.,251.000000,35.000000,,7.17142857143
INDEL,I6_15,collapsed_duplication_FP_regions,PASS,*,QUAL,*,0.875,0.7,0.968944,0.777778,0,0,8015146.000000,676291.000000,0.000000,8,.,.,3.000000,5.000000,,0.6,7,.,.,2.000000,5.000000,,0.4,1,.,.,1.000000,0.000000,,,322,.,.,256.000000,40.000000,,6.4,7,.,.,2.000000,5.000000,,0.4,3,.,.,3.000000,0.000000,,,312,.,.,251.000000,35.000000,,7.17142857143
INDEL,I6_15,false_duplications_correct_copy,ALL,*,QUAL,*,1.0,1.0,0.952381,1.0,0,0,1237625.000000,683527.000000,0.000000,1,.,.,0.000000,1.000000,,0.0,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,21,.,.,14.000000,2.000000,,7.0,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,20,.,.,14.000000,1.000000,,14.0
INDEL,I6_15,false_duplications_correct_copy,PASS,*,QUAL,*,1.0,1.0,0.952381,1.0,0,0,1237625.000000,683527.000000,0.000000,1,.,.,0.000000,1.000000,,0.0,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,21,.,.,14.000000,2.000000,,7.0,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,20,.,.,14.000000,1.000000,,14.0
INDEL,I6_15,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,ALL,*,QUAL,*,0.895349,0.925466,0.865046,0.910158,5,4,13528469.000000,2276581.000000,0.000000,172,.,.,40.000000,61.000000,,0.655737704918,154,.,.,31.000000,60.000000,,0.516666666667,18,.,.,9.000000,1.000000,,9.0,1193,.,.,748.000000,240.000000,,3.11666666667,149,.,.,51.000000,58.000000,,0.879310344828,12,.,.,7.000000,1.000000,,7.0,1032,.,.,690.000000,181.000000,,3.81215469613
INDEL,I6_15,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,PASS,*,QUAL,*,0.895349,0.925466,0.865046,0.910158,5,4,13528469.000000,2276581.000000,0.000000,172,.,.,40.000000,61.000000,,0.655737704918,154,.,.,31.000000,60.000000,,0.516666666667,18,.,.,9.000000,1.000000,,9.0,1193,.,.,748.000000,240.000000,,3.11666666667,149,.,.,51.000000,58.000000,,0.879310344828,12,.,.,7.000000,1.000000,,7.0,1032,.,.,690.000000,181.000000,,3.81215469613
INDEL,I6_15,nonunique_l250_m0_e0,ALL,*,QUAL,*,0.888889,0.9,0.952381,0.89441,0,0,89246198.000000,13080805.000000,0.000000,18,.,.,9.000000,8.000000,,1.125,16,.,.,8.000000,8.000000,,1.0,2,.,.,1.000000,0.000000,,,420,.,.,328.000000,66.000000,,4.9696969697,18,.,.,9.000000,9.000000,,1.0,2,.,.,2.000000,0.000000,,,400,.,.,317.000000,57.000000,,5.56140350877
INDEL,I6_15,nonunique_l250_m0_e0,PASS,*,QUAL,*,0.888889,0.9,0.952381,0.89441,0,0,89246198.000000,13080805.000000,0.000000,18,.,.,9.000000,8.000000,,1.125,16,.,.,8.000000,8.000000,,1.0,2,.,.,1.000000,0.000000,,,420,.,.,328.000000,66.000000,,4.9696969697,18,.,.,9.000000,9.000000,,1.0,2,.,.,2.000000,0.000000,,,400,.,.,317.000000,57.000000,,5.56140350877
INDEL,I6_15,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.968201,0.96319,0.478475,0.965689,507,298,2850902974.000000,2479394549.000000,0.000000,22328,.,.,10363.000000,5915.000000,,1.75198647506,21618,.,.,10152.000000,5788.000000,,1.75397373877,710,.,.,211.000000,127.000000,,1.66141732283,43183,.,.,24279.000000,9828.000000,,2.47039072039,21692,.,.,11907.000000,5815.000000,,2.04763542562,829,.,.,357.000000,89.000000,,4.01123595506,20662,.,.,12015.000000,3924.000000,,3.0619266055
INDEL,I6_15,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.968201,0.96319,0.478475,0.965689,507,298,2850902974.000000,2479394549.000000,0.000000,22328,.,.,10363.000000,5915.000000,,1.75198647506,21618,.,.,10152.000000,5788.000000,,1.75397373877,710,.,.,211.000000,127.000000,,1.66141732283,43183,.,.,24279.000000,9828.000000,,2.47039072039,21692,.,.,11907.000000,5815.000000,,2.04763542562,829,.,.,357.000000,89.000000,,4.01123595506,20662,.,.,12015.000000,3924.000000,,3.0619266055
INDEL,I6_15,notinAllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.993846,0.994758,0.222041,0.994302,14,10,2682532985.000000,2419289583.000000,0.000000,7637,.,.,4117.000000,3479.000000,,1.18338603047,7590,.,.,4088.000000,3470.000000,,1.17809798271,47,.,.,29.000000,9.000000,,3.22222222222,9809,.,.,5405.000000,4323.000000,,1.25028915105,7591,.,.,4087.000000,3473.000000,,1.1767923985,40,.,.,25.000000,9.000000,,2.77777777778,2178,.,.,1293.000000,841.000000,,1.53745541023
INDEL,I6_15,notinAllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.993846,0.994758,0.222041,0.994302,14,10,2682532985.000000,2419289583.000000,0.000000,7637,.,.,4117.000000,3479.000000,,1.18338603047,7590,.,.,4088.000000,3470.000000,,1.17809798271,47,.,.,29.000000,9.000000,,3.22222222222,9809,.,.,5405.000000,4323.000000,,1.25028915105,7591,.,.,4087.000000,3473.000000,,1.1767923985,40,.,.,25.000000,9.000000,,2.77777777778,2178,.,.,1293.000000,841.000000,,1.53745541023
INDEL,I6_15,notinalldifficultregions,ALL,*,QUAL,*,0.994761,0.996447,0.183218,0.995603,12,9,2292056897.000000,2125611076.000000,0.000000,6490,.,.,3491.000000,2969.000000,,1.17581677332,6456,.,.,3472.000000,2962.000000,,1.17218095881,34,.,.,19.000000,7.000000,,2.71428571429,7925,.,.,4309.000000,3565.000000,,1.20869565217,6450,.,.,3468.000000,2960.000000,,1.17162162162,23,.,.,10.000000,7.000000,,1.42857142857,1452,.,.,831.000000,598.000000,,1.38963210702
INDEL,I6_15,notinalldifficultregions,PASS,*,QUAL,*,0.994761,0.996447,0.183218,0.995603,12,9,2292056897.000000,2125611076.000000,0.000000,6490,.,.,3491.000000,2969.000000,,1.17581677332,6456,.,.,3472.000000,2962.000000,,1.17218095881,34,.,.,19.000000,7.000000,,2.71428571429,7925,.,.,4309.000000,3565.000000,,1.20869565217,6450,.,.,3468.000000,2960.000000,,1.17162162162,23,.,.,10.000000,7.000000,,1.42857142857,1452,.,.,831.000000,598.000000,,1.38963210702
INDEL,I6_15,notinalllowmapandsegdupregions,ALL,*,QUAL,*,0.945635,0.951417,0.516985,0.948517,541,611,2629265608.000000,2397013735.000000,0.000000,24023,.,.,11401.000000,6188.000000,,1.84243697479,22717,.,.,10888.000000,5990.000000,,1.81769616027,1306,.,.,513.000000,198.000000,,2.59090909091,49603,.,.,28501.000000,10780.000000,,2.64387755102,22795,.,.,12707.000000,6004.000000,,2.11642238508,1164,.,.,652.000000,105.000000,,6.20952380952,25644,.,.,15142.000000,4671.000000,,3.24170413188
INDEL,I6_15,notinalllowmapandsegdupregions,PASS,*,QUAL,*,0.945635,0.951417,0.516985,0.948517,541,611,2629265608.000000,2397013735.000000,0.000000,24023,.,.,11401.000000,6188.000000,,1.84243697479,22717,.,.,10888.000000,5990.000000,,1.81769616027,1306,.,.,513.000000,198.000000,,2.59090909091,49603,.,.,28501.000000,10780.000000,,2.64387755102,22795,.,.,12707.000000,6004.000000,,2.11642238508,1164,.,.,652.000000,105.000000,,6.20952380952,25644,.,.,15142.000000,4671.000000,,3.24170413188
INDEL,I6_15,refseq_cds,ALL,*,QUAL,*,1.0,1.0,0.364865,1.0,0,0,34083082.000000,31435292.000000,0.000000,47,.,.,26.000000,18.000000,,1.44444444444,47,.,.,26.000000,18.000000,,1.44444444444,0,.,.,0.000000,0.000000,,,74,.,.,45.000000,25.000000,,1.8,47,.,.,27.000000,18.000000,,1.5,0,.,.,0.000000,0.000000,,,27,.,.,18.000000,7.000000,,2.57142857143
INDEL,I6_15,refseq_cds,PASS,*,QUAL,*,1.0,1.0,0.364865,1.0,0,0,34083082.000000,31435292.000000,0.000000,47,.,.,26.000000,18.000000,,1.44444444444,47,.,.,26.000000,18.000000,,1.44444444444,0,.,.,0.000000,0.000000,,,74,.,.,45.000000,25.000000,,1.8,47,.,.,27.000000,18.000000,,1.5,0,.,.,0.000000,0.000000,,,27,.,.,18.000000,7.000000,,2.57142857143
SNP,*,*,ALL,*,QUAL,*,0.996471,0.997479,0.217211,0.996975,1220,2722,2809068885,2546949881.000000,0.000000,3365127,2280141.000000,1085715.000000,2060752.000000,1303287.000000,2.10012848676,1.58119585325,3353252,2272501.000000,1081458.000000,2049485.000000,1302721.000000,2.10133079602,1.57323402325,11875,7640.000000,4257.000000,11267.000000,566.000000,1.79469109702,19.906360424,4299819,2784613.000000,1516351.000000,2678129.000000,1620049.000000,1.83639078287,1.65311604772,3357367,2274072.000000,1084002.000000,2052579.000000,1303747.000000,2.09784852795,1.57436910689,8486,4750.000000,3739.000000,7139.000000,1344.000000,1.27039315325,5.31175595238,933966,505791.000000,428610.000000,618411.000000,314958.000000,1.18007279345,1.96347131999
SNP,*,*,PASS,*,QUAL,*,0.996471,0.997479,0.217211,0.996975,1220,2722,2809068885,2546949881.000000,0.000000,3365127,2280141.000000,1085715.000000,2060752.000000,1303287.000000,2.10012848676,1.58119585325,3353252,2272501.000000,1081458.000000,2049485.000000,1302721.000000,2.10133079602,1.57323402325,11875,7640.000000,4257.000000,11267.000000,566.000000,1.79469109702,19.906360424,4299819,2784613.000000,1516351.000000,2678129.000000,1620049.000000,1.83639078287,1.65311604772,3357367,2274072.000000,1084002.000000,2052579.000000,1303747.000000,2.09784852795,1.57436910689,8486,4750.000000,3739.000000,7139.000000,1344.000000,1.27039315325,5.31175595238,933966,505791.000000,428610.000000,618411.000000,314958.000000,1.18007279345,1.96347131999
SNP,*,AllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.990876,0.975691,0.415651,0.983225,386,1998,83977437.000000,62848827.000000,0.000000,99852,44082.000000,55811.000000,61096.000000,38697.000000,0.789844295927,1.57883040029,98941,43725.000000,55245.000000,60463.000000,38438.000000,0.791474341569,1.57300067641,911,357.000000,566.000000,633.000000,259.000000,0.63074204947,2.44401544402,175852,72241.000000,103677.000000,106011.000000,69757.000000,0.696789066042,1.51971845119,100261,43976.000000,56314.000000,61521.000000,38701.000000,0.78090705686,1.58964884628,2498,1000.000000,1498.000000,1835.000000,663.000000,0.667556742323,2.7677224736,73093,27265.000000,45865.000000,42655.000000,30393.000000,0.594462008067,1.40344816241
SNP,*,AllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.990876,0.975691,0.415651,0.983225,386,1998,83977437.000000,62848827.000000,0.000000,99852,44082.000000,55811.000000,61096.000000,38697.000000,0.789844295927,1.57883040029,98941,43725.000000,55245.000000,60463.000000,38438.000000,0.791474341569,1.57300067641,911,357.000000,566.000000,633.000000,259.000000,0.63074204947,2.44401544402,175852,72241.000000,103677.000000,106011.000000,69757.000000,0.696789066042,1.51971845119,100261,43976.000000,56314.000000,61521.000000,38701.000000,0.78090705686,1.58964884628,2498,1000.000000,1498.000000,1835.000000,663.000000,0.667556742323,2.7677224736,73093,27265.000000,45865.000000,42655.000000,30393.000000,0.594462008067,1.40344816241
SNP,*,AllTandemRepeats_gt100bp_slop5,ALL,*,QUAL,*,0.995213,0.995986,0.937372,0.995599,23,76,123639327.000000,22632619.000000,0.000000,34470,24183.000000,10293.000000,20634.000000,13827.000000,2.3494607986,1.49229767846,34305,24069.000000,10242.000000,20473.000000,13824.000000,2.35002929115,1.48097511574,165,114.000000,51.000000,161.000000,3.000000,2.23529411765,53.6666666667,556891,289953.000000,267188.000000,381457.000000,175088.000000,1.08520217974,2.17865873161,34737,24353.000000,10390.000000,20816.000000,13913.000000,2.34388835419,1.49615467548,140,103.000000,38.000000,118.000000,21.000000,2.71052631579,5.61904761905,522014,265497.000000,256760.000000,360523.000000,161154.000000,1.03402788596,2.23713342517
SNP,*,AllTandemRepeats_gt100bp_slop5,PASS,*,QUAL,*,0.995213,0.995986,0.937372,0.995599,23,76,123639327.000000,22632619.000000,0.000000,34470,24183.000000,10293.000000,20634.000000,13827.000000,2.3494607986,1.49229767846,34305,24069.000000,10242.000000,20473.000000,13824.000000,2.35002929115,1.48097511574,165,114.000000,51.000000,161.000000,3.000000,2.23529411765,53.6666666667,556891,289953.000000,267188.000000,381457.000000,175088.000000,1.08520217974,2.17865873161,34737,24353.000000,10390.000000,20816.000000,13913.000000,2.34388835419,1.49615467548,140,103.000000,38.000000,118.000000,21.000000,2.71052631579,5.61904761905,522014,265497.000000,256760.000000,360523.000000,161154.000000,1.03402788596,2.23713342517
SNP,*,AllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.992956,0.983187,0.767116,0.988048,538,2453,252347426.000000,122953793.000000,0.000000,185698,99644.000000,86119.000000,114010.000000,71596.000000,1.15705012831,1.59240739706,184390,99051.000000,85389.000000,113006.000000,71319.000000,1.15999718933,1.58451464547,1308,593.000000,730.000000,1004.000000,277.000000,0.812328767123,3.62454873646,820338,412472.000000,408211.000000,543097.000000,276775.000000,1.01043822925,1.96223286063,187832,100365.000000,87517.000000,115762.000000,72007.000000,1.14680576345,1.60764925632,3212,1375.000000,1838.000000,2399.000000,812.000000,0.748095756257,2.95443349754,629294,310732.000000,318856.000000,424936.000000,203956.000000,0.974521414055,2.08346898351
SNP,*,AllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.992956,0.983187,0.767116,0.988048,538,2453,252347426.000000,122953793.000000,0.000000,185698,99644.000000,86119.000000,114010.000000,71596.000000,1.15705012831,1.59240739706,184390,99051.000000,85389.000000,113006.000000,71319.000000,1.15999718933,1.58451464547,1308,593.000000,730.000000,1004.000000,277.000000,0.812328767123,3.62454873646,820338,412472.000000,408211.000000,543097.000000,276775.000000,1.01043822925,1.96223286063,187832,100365.000000,87517.000000,115762.000000,72007.000000,1.14680576345,1.60764925632,3212,1375.000000,1838.000000,2399.000000,812.000000,0.748095756257,2.95443349754,629294,310732.000000,318856.000000,424936.000000,203956.000000,0.974521414055,2.08346898351
SNP,*,L1H_gt500,ALL,*,QUAL,*,0.998222,0.998401,0.204664,0.998311,1,0,3288114.000000,2227709.000000,0.000000,5623,3566.000000,2062.000000,3401.000000,2215.000000,1.72938894277,1.53544018059,5613,3561.000000,2057.000000,3391.000000,2215.000000,1.73116188624,1.5309255079,10,5.000000,5.000000,10.000000,0.000000,1.0,,7075,4440.000000,2645.000000,4395.000000,2667.000000,1.6786389414,1.64791901012,5618,3562.000000,2061.000000,3392.000000,2219.000000,1.7282872392,1.52861649392,9,6.000000,3.000000,8.000000,1.000000,2.0,8.0,1448,872.000000,581.000000,995.000000,447.000000,1.5008605852,2.225950783
SNP,*,L1H_gt500,PASS,*,QUAL,*,0.998222,0.998401,0.204664,0.998311,1,0,3288114.000000,2227709.000000,0.000000,5623,3566.000000,2062.000000,3401.000000,2215.000000,1.72938894277,1.53544018059,5613,3561.000000,2057.000000,3391.000000,2215.000000,1.73116188624,1.5309255079,10,5.000000,5.000000,10.000000,0.000000,1.0,,7075,4440.000000,2645.000000,4395.000000,2667.000000,1.6786389414,1.64791901012,5618,3562.000000,2061.000000,3392.000000,2219.000000,1.7282872392,1.52861649392,9,6.000000,3.000000,8.000000,1.000000,2.0,8.0,1448,872.000000,581.000000,995.000000,447.000000,1.5008605852,2.225950783
SNP,*,MHC,ALL,*,QUAL,*,0.990782,0.998902,0.283517,0.994825,11,11,4970557.000000,4634060.000000,0.000000,20177,13944.000000,6276.000000,12557.000000,7554.000000,2.22179732314,1.6622981202,19991,13831.000000,6200.000000,12381.000000,7554.000000,2.23080645161,1.63899920572,186,113.000000,76.000000,176.000000,0.000000,1.48684210526,,27956,18857.000000,9177.000000,16913.000000,10937.000000,2.05481094039,1.54640212124,20008,13839.000000,6209.000000,12392.000000,7565.000000,2.22886133033,1.63807005948,22,12.000000,10.000000,13.000000,9.000000,1.2,1.44444444444,7926,5006.000000,2958.000000,4508.000000,3363.000000,1.6923597025,1.34046981861
SNP,*,MHC,PASS,*,QUAL,*,0.990782,0.998902,0.283517,0.994825,11,11,4970557.000000,4634060.000000,0.000000,20177,13944.000000,6276.000000,12557.000000,7554.000000,2.22179732314,1.6622981202,19991,13831.000000,6200.000000,12381.000000,7554.000000,2.23080645161,1.63899920572,186,113.000000,76.000000,176.000000,0.000000,1.48684210526,,27956,18857.000000,9177.000000,16913.000000,10937.000000,2.05481094039,1.54640212124,20008,13839.000000,6209.000000,12392.000000,7565.000000,2.22886133033,1.63807005948,22,12.000000,10.000000,13.000000,9.000000,1.2,1.44444444444,7926,5006.000000,2958.000000,4508.000000,3363.000000,1.6923597025,1.34046981861
SNP,*,TS_boundary,ALL,*,QUAL,*,0.916667,0.857143,0.909248,0.885906,11,17,3036641434.000000,2546949881.000000,0.000000,60,38.000000,22.000000,46.000000,13.000000,1.72727272727,3.53846153846,55,35.000000,20.000000,43.000000,11.000000,1.75,3.90909090909,5,3.000000,2.000000,3.000000,2.000000,1.5,1.5,2314,1092.000000,1223.000000,1501.000000,812.000000,0.892886345053,1.84852216749,180,87.000000,93.000000,126.000000,54.000000,0.935483870968,2.33333333333,30,6.000000,24.000000,25.000000,5.000000,0.25,5.0,2104,999.000000,1106.000000,1350.000000,753.000000,0.903254972875,1.79282868526
SNP,*,TS_boundary,PASS,*,QUAL,*,0.916667,0.857143,0.909248,0.885906,11,17,3036641434.000000,2546949881.000000,0.000000,60,38.000000,22.000000,46.000000,13.000000,1.72727272727,3.53846153846,55,35.000000,20.000000,43.000000,11.000000,1.75,3.90909090909,5,3.000000,2.000000,3.000000,2.000000,1.5,1.5,2314,1092.000000,1223.000000,1501.000000,812.000000,0.892886345053,1.84852216749,180,87.000000,93.000000,126.000000,54.000000,0.935483870968,2.33333333333,30,6.000000,24.000000,25.000000,5.000000,0.25,5.0,2104,999.000000,1106.000000,1350.000000,753.000000,0.903254972875,1.79282868526
SNP,*,TS_contained,ALL,*,QUAL,*,0.996473,0.997488,0.0,0.99698,1209,2705,2546949881.000000,2546949881.000000,0.000000,3365067,2280103.000000,1085693.000000,2060706.000000,1303274.000000,2.10013604214,1.58117632977,3353197,2272466.000000,1081438.000000,2049442.000000,1302710.000000,2.10133729349,1.57321429942,11870,7637.000000,4255.000000,11264.000000,564.000000,1.79482961222,19.9716312057,3365643,2278729.000000,1087624.000000,2059567.000000,1305032.000000,2.09514409391,1.57817356203,3357187,2273985.000000,1083909.000000,2052453.000000,1303693.000000,2.09794825949,1.57433766999,8456,4744.000000,3715.000000,7114.000000,1339.000000,1.27698519515,5.31292008962,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_contained,PASS,*,QUAL,*,0.996473,0.997488,0.0,0.99698,1209,2705,2546949881.000000,2546949881.000000,0.000000,3365067,2280103.000000,1085693.000000,2060706.000000,1303274.000000,2.10013604214,1.58117632977,3353197,2272466.000000,1081438.000000,2049442.000000,1302710.000000,2.10133729349,1.57321429942,11870,7637.000000,4255.000000,11264.000000,564.000000,1.79482961222,19.9716312057,3365643,2278729.000000,1087624.000000,2059567.000000,1305032.000000,2.09514409391,1.57817356203,3357187,2273985.000000,1083909.000000,2052453.000000,1303693.000000,2.09794825949,1.57433766999,8456,4744.000000,3715.000000,7114.000000,1339.000000,1.27698519515,5.31292008962,0,0.000000,0.000000,0.000000,0.000000,,
